growth curve raw,,,
0.52539092,0.52539092,6393.775469,1.0064472
0.525414068,0.525414068,6395.775469,1.0201026
0.525437216,0.525437216,6397.775469,1.0105724
0.525460364,0.525460364,6399.775469,1.0158246
0.525483512,0.525483512,6401.775469,1.0257367
0.525506661,0.525506661,6403.775469,1.014946
0.525529809,0.525529809,6405.775469,1.0091783
0.525552957,0.525552957,6407.775469,1.0301865
0.525576105,0.525576105,6409.775469,1.0233493
0.525599253,0.525599253,6411.775468,1.0090445
0.525622401,0.525622401,6413.775468,1.0179826
0.525645549,0.525645549,6415.775468,1.0239223
0.525668698,0.525668698,6417.775468,1.0020163
0.525691846,0.525691846,6419.775468,1.0135518
0.525714994,0.525714994,6421.775468,1.0226235
0.525738142,0.525738142,6423.775468,0.99344105
0.52576129,0.52576129,6425.775468,1.0310078
0.525784438,0.525784438,6427.775468,1.0107825
0.525807586,0.525807586,6429.775468,1.0416075
0.525830735,0.525830735,6431.775468,1.0156908
0.525853883,0.525853883,6433.775468,1.0289452
0.525877031,0.525877031,6435.775468,1.0161682
0.525900179,0.525900179,6437.775468,1.0247244
0.525923327,0.525923327,6439.775468,1.0137619
0.525946475,0.525946475,6441.775468,1.0169895
0.525969623,0.525969623,6443.775468,1.0046136
0.525992772,0.525992772,6445.775468,1.0157481
0.52601592,0.52601592,6447.775468,1.019224
0.526039068,0.526039068,6449.775468,1.0040216
0.526062216,0.526062216,6451.775468,1.0286205
0.526085364,0.526085364,6453.775468,1.0318482
0.526108512,0.526108512,6455.775468,1.0199498
0.526131661,0.526131661,6457.775468,1.0162446
0.526154809,0.526154809,6459.775468,1.0056832
0.526177957,0.526177957,6461.775468,1.0185364
0.526201105,0.526201105,6463.775468,0.99063355
0.526224253,0.526224253,6465.775468,1.0201598
0.526247401,0.526247401,6467.775468,0.99754721
0.526270549,0.526270549,6469.775468,1.0295372
0.526293698,0.526293698,6471.775468,1.0068673
0.526316846,0.526316846,6473.775468,1.014755
0.526339994,0.526339994,6475.775468,1.0261186
0.526363142,0.526363142,6477.775468,0.9593311
0.52638629,0.52638629,6479.775468,1.0193769
0.526409438,0.526409438,6481.775468,1.0127687
0.526432586,0.526432586,6483.775468,1.0108398
0.526455735,0.526455735,6485.775468,1.0234066
0.526478883,0.526478883,6487.775468,1.0236357
0.526502031,0.526502031,6489.775468,1.0293272
0.526525179,0.526525179,6491.775468,1.0332614
0.526548327,0.526548327,6493.775467,0.99401397
0.526571475,0.526571475,6495.775467,1.0106298
0.526594623,0.526594623,6497.775467,1.0398695
0.526617772,0.526617772,6499.775467,1.0076313
0.52664092,0.52664092,6501.775467,1.0269016
0.526664068,0.526664068,6503.775467,1.0170468
0.526687216,0.526687216,6505.775467,0.99135929
0.526710364,0.526710364,6507.775467,1.0119475
0.526733512,0.526733512,6509.775467,1.0009277
0.526756661,0.526756661,6511.775467,1.0062561
0.526779809,0.526779809,6513.775467,1.0113937
0.526802957,0.526802957,6515.775467,0.99048078
0.526826105,0.526826105,6517.775467,1.0204463
0.526849253,0.526849253,6519.775467,1.0123104
0.526872401,0.526872401,6521.775467,0.98650825
0.526895549,0.526895549,6523.775467,1.0090255
0.526918698,0.526918698,6525.775467,1.0331087
0.526941846,0.526941846,6527.775467,0.98753959
0.526964994,0.526964994,6529.775467,0.99449146
0.526988142,0.526988142,6531.775467,1.0117184
0.52701129,0.52701129,6533.775467,1.015538
0.527034438,0.527034438,6535.775467,1.0060651
0.527057586,0.527057586,6537.775467,1.0258703
0.527080735,0.527080735,6539.775467,0.98935395
0.527103883,0.527103883,6541.775467,1.0193005
0.527127031,0.527127031,6543.775467,1.0112408
0.527150179,0.527150179,6545.775467,1.0070965
0.527173327,0.527173327,6547.775467,1.014545
0.527196475,0.527196475,6549.775467,1.0036969
0.527219623,0.527219623,6551.775467,1.0064853
0.527242772,0.527242772,6553.775467,0.98904836
0.52726592,0.52726592,6555.775467,1.0248963
0.527289068,0.527289068,6557.775467,0.97310114
0.527312216,0.527312216,6559.775467,0.99225694
0.527335364,0.527335364,6561.775467,0.98708123
0.527358512,0.527358512,6563.775467,1.0106488
0.52738166,0.52738166,6565.775467,1.0070965
0.527404809,0.527404809,6567.775467,1.0159391
0.527427957,0.527427957,6569.775467,1.0216877
0.527451105,0.527451105,6571.775467,1.0031431
0.527474253,0.527474253,6573.775467,1.0109353
0.527497401,0.527497401,6575.775467,1.0274364
0.527520549,0.527520549,6577.775466,0.99147391
0.527543698,0.527543698,6579.775466,0.99567556
0.527566846,0.527566846,6581.775466,1.0219933
0.527589994,0.527589994,6583.775466,0.99657321
0.527613142,0.527613142,6585.775466,0.98748231
0.52763629,0.52763629,6587.775466,1.0025128
0.527659438,0.527659438,6589.775466,1.0200262
0.527682586,0.527682586,6591.775466,1.0218596
0.527705735,0.527705735,6593.775466,0.99722254
0.527728883,0.527728883,6595.775466,1.0096557
0.527752031,0.527752031,6597.775466,1.0109926
0.527775179,0.527775179,6599.775466,0.99779552
0.527798327,0.527798327,6601.775466,1.0021691
0.527821475,0.527821475,6603.775466,1.0190521
0.527844623,0.527844623,6605.775466,1.0148124
0.527867772,0.527867772,6607.775466,1.0207901
0.52789092,0.52789092,6609.775466,1.0174478
0.527914068,0.527914068,6611.775466,1.0024937
0.527937216,0.527937216,6613.775466,0.98736769
0.527960364,0.527960364,6615.775466,1.008739
0.527983512,0.527983512,6617.775466,1.0210958
0.52800666,0.52800666,6619.775466,0.98585892
0.528029809,0.528029809,6621.775466,1.0177344
0.528052957,0.528052957,6623.775466,1.0048429
0.528076105,0.528076105,6625.775466,1.0175434
0.528099253,0.528099253,6627.775466,1.01359
0.528122401,0.528122401,6629.775466,1.0065427
0.528145549,0.528145549,6631.775466,0.99758542
0.528168698,0.528168698,6633.775466,1.0014815
0.528191846,0.528191846,6635.775466,1.0135326
0.528214994,0.528214994,6637.775466,1.009522
0.528238142,0.528238142,6639.775466,1.0055686
0.52826129,0.52826129,6641.775466,0.97781843
0.528284438,0.528284438,6643.775466,0.9859162
0.528307586,0.528307586,6645.775466,1.0013287
0.528330735,0.528330735,6647.775466,0.9859162
0.528353883,0.528353883,6649.775466,0.98755872
0.528377031,0.528377031,6651.775466,1.0064089
0.528400179,0.528400179,6653.775466,1.0211148
0.528423327,0.528423327,6655.775466,1.0231202
0.528446475,0.528446475,6657.775466,1.0137045
0.528469623,0.528469623,6659.775465,1.0086626
0.528492772,0.528492772,6661.775465,0.99347925
0.52851592,0.52851592,6663.775465,1.0270735
0.528539068,0.528539068,6665.775465,0.99418586
0.528562216,0.528562216,6667.775465,0.99323094
0.528585364,0.528585364,6669.775465,1.0169513
0.528608512,0.528608512,6671.775465,0.98599261
0.52863166,0.52863166,6673.775465,1.0057214
0.528654809,0.528654809,6675.775465,0.98692846
0.528677957,0.528677957,6677.775465,0.98742503
0.528701105,0.528701105,6679.775465,0.98721492
0.528724253,0.528724253,6681.775465,1.0041362
0.528747401,0.528747401,6683.775465,1.0014434
0.528770549,0.528770549,6685.775465,0.9848085
0.528793698,0.528793698,6687.775465,1.0227764
0.528816846,0.528816846,6689.775465,1.0037733
0.528839994,0.528839994,6691.775465,0.98014849
0.528863142,0.528863142,6693.775465,0.9936893
0.52888629,0.52888629,6695.775465,1.0034295
0.528909438,0.528909438,6697.775465,0.99510258
0.528932586,0.528932586,6699.775465,1.0045373
0.528955735,0.528955735,6701.775465,1.0091591
0.528978883,0.528978883,6703.775465,0.99897963
0.529002031,0.529002031,6705.775465,0.99325007
0.529025179,0.529025179,6707.775465,1.0119666
0.529048327,0.529048327,6709.775465,0.99703157
0.529071475,0.529071475,6711.775465,0.98826534
0.529094623,0.529094623,6713.775465,0.9846366
0.529117772,0.529117772,6715.775465,1.0130743
0.52914092,0.52914092,6717.775465,1.0182309
0.529164068,0.529164068,6719.775465,0.9915694
0.529187216,0.529187216,6721.775465,0.9846366
0.529210364,0.529210364,6723.775465,0.97684443
0.529233512,0.529233512,6725.775465,0.98610723
0.52925666,0.52925666,6727.775465,1.0154998
0.529279809,0.529279809,6729.775465,0.99506444
0.529302957,0.529302957,6731.775465,0.99208504
0.529326105,0.529326105,6733.775465,1.0078604
0.529349253,0.529349253,6735.775465,0.98446476
0.529372401,0.529372401,6737.775465,1.0050148
0.529395549,0.529395549,6739.775465,0.99873132
0.529418698,0.529418698,6741.775464,0.98769236
0.529441846,0.529441846,6743.775464,0.99970531
0.529464994,0.529464994,6745.775464,0.98370081
0.529488142,0.529488142,6747.775464,0.99987721
0.52951129,0.52951129,6749.775464,1.0078987
0.529534438,0.529534438,6751.775464,0.98736769
0.529557586,0.529557586,6753.775464,0.98883832
0.529580735,0.529580735,6755.775464,0.98276496
0.529603883,0.529603883,6757.775464,0.98394907
0.529627031,0.529627031,6759.775464,0.98998421
0.529650179,0.529650179,6761.775464,0.99494982
0.529673327,0.529673327,6763.775464,1.0069437
0.529696475,0.529696475,6765.775464,0.99663049
0.529719623,0.529719623,6767.775464,1.0163975
0.529742772,0.529742772,6769.775464,1.0077076
0.52976592,0.52976592,6771.775464,0.96330357
0.529789068,0.529789068,6773.775464,0.98859
0.529812216,0.529812216,6775.775464,0.99754721
0.529835364,0.529835364,6777.775464,1.0181545
0.529858512,0.529858512,6779.775464,0.99605751
0.52988166,0.52988166,6781.775464,0.99380392
0.529904809,0.529904809,6783.775464,0.99088186
0.529927957,0.529927957,6785.775464,0.9748773
0.529951105,0.529951105,6787.775464,0.97697812
0.529974253,0.529974253,6789.775464,0.99239063
0.529997401,0.529997401,6791.775464,0.98574436
0.530020549,0.530020549,6793.775464,1.0076121
0.530043697,0.530043697,6795.775464,1.0047855
0.530066846,0.530066846,6797.775464,1.0091209
0.530089994,0.530089994,6799.775464,0.99884593
0.530113142,0.530113142,6801.775464,0.97669166
0.53013629,0.53013629,6803.775464,0.96857476
0.530159438,0.530159438,6805.775464,0.96786815
0.530182586,0.530182586,6807.775464,0.99137837
0.530205735,0.530205735,6809.775464,1.011642
0.530228883,0.530228883,6811.775464,1.008548
0.530252031,0.530252031,6813.775464,0.98780698
0.530275179,0.530275179,6815.775464,0.99430048
0.530298327,0.530298327,6817.775464,0.99286807
0.530321475,0.530321475,6819.775464,0.99458694
0.530344623,0.530344623,6821.775464,0.98830354
0.530367772,0.530367772,6823.775464,1.0183647
0.53039092,0.53039092,6825.775463,0.96496516
0.530414068,0.530414068,6827.775463,0.99418586
0.530437216,0.530437216,6829.775463,0.97587043
0.530460364,0.530460364,6831.775463,0.99607664
0.530483512,0.530483512,6833.775463,0.99305904
0.53050666,0.53050666,6835.775463,0.99861676
0.530529809,0.530529809,6837.775463,0.9963631
0.530552957,0.530552957,6839.775463,0.99634403
0.530576105,0.530576105,6841.775463,0.98639369
0.530599253,0.530599253,6843.775463,0.99594295
0.530622401,0.530622401,6845.775463,1.0094074
0.530645549,0.530645549,6847.775463,0.98742503
0.530668697,0.530668697,6849.775463,0.99888408
0.530691846,0.530691846,6851.775463,1.0117565
0.530714994,0.530714994,6853.775463,1.0062561
0.530738142,0.530738142,6855.775463,0.978315
0.53076129,0.53076129,6857.775463,0.99554187
0.530784438,0.530784438,6859.775463,0.99072903
0.530807586,0.530807586,6861.775463,0.98536235
0.530830735,0.530830735,6863.775463,0.97938454
0.530853883,0.530853883,6865.775463,1.0064663
0.530877031,0.530877031,6867.775463,0.99240971
0.530900179,0.530900179,6869.775463,1.0160537
0.530923327,0.530923327,6871.775463,0.99086273
0.530946475,0.530946475,6873.775463,0.9748773
0.530969623,0.530969623,6875.775463,1.0006412
0.530992772,0.530992772,6877.775463,0.9978146
0.53101592,0.53101592,6879.775463,0.97459084
0.531039068,0.531039068,6881.775463,1.0024365
0.531062216,0.531062216,6883.775463,0.99273437
0.531085364,0.531085364,6885.775463,0.98251671
0.531108512,0.531108512,6887.775463,0.99708885
0.53113166,0.53113166,6889.775463,1.0022073
0.531154809,0.531154809,6891.775463,0.97718823
0.531177957,0.531177957,6893.775463,1.0062944
0.531201105,0.531201105,6895.775463,0.98914385
0.531224253,0.531224253,6897.775463,0.98943037
0.531247401,0.531247401,6899.775463,0.98274589
0.531270549,0.531270549,6901.775463,0.98490399
0.531293697,0.531293697,6903.775463,0.98496127
0.531316846,0.531316846,6905.775463,1.0045182
0.531339994,0.531339994,6907.775462,0.97566032
0.531363142,0.531363142,6909.775462,0.98188645
0.53138629,0.53138629,6911.775462,0.99559915
0.531409438,0.531409438,6913.775462,0.95747852
0.531432586,0.531432586,6915.775462,1.0008895
0.531455735,0.531455735,6917.775462,0.9879216
0.531478883,0.531478883,6919.775462,0.98148537
0.531502031,0.531502031,6921.775462,0.98499948
0.531525179,0.531525179,6923.775462,0.97674894
0.531548327,0.531548327,6925.775462,0.97273827
0.531571475,0.531571475,6927.775462,0.97770387
0.531594623,0.531594623,6929.775462,0.98461753
0.531617772,0.531617772,6931.775462,0.99418586
0.53164092,0.53164092,6933.775462,0.96802092
0.531664068,0.531664068,6935.775462,1.0074594
0.531687216,0.531687216,6937.775462,0.95980859
0.531710364,0.531710364,6939.775462,1.000985
0.531733512,0.531733512,6941.775462,0.96918595
0.53175666,0.53175666,6943.775462,1.0045564
0.531779809,0.531779809,6945.775462,0.99113011
0.531802957,0.531802957,6947.775462,1.0006603
0.531826105,0.531826105,6949.775462,0.98221111
0.531849253,0.531849253,6951.775462,0.98259306
0.531872401,0.531872401,6953.775462,0.96677953
0.531895549,0.531895549,6955.775462,0.9718979
0.531918697,0.531918697,6957.775462,0.96933872
0.531941846,0.531941846,6959.775462,0.97503006
0.531964994,0.531964994,6961.775462,1.010095
0.531988142,0.531988142,6963.775462,0.97842962
0.53201129,0.53201129,6965.775462,0.96019053
0.532034438,0.532034438,6967.775462,1.0043272
0.532057586,0.532057586,6969.775462,1.001978
0.532080735,0.532080735,6971.775462,0.98045403
0.532103883,0.532103883,6973.775462,0.97976649
0.532127031,0.532127031,6975.775462,1.0017108
0.532150179,0.532150179,6977.775462,0.98375809
0.532173327,0.532173327,6979.775462,0.98266947
0.532196475,0.532196475,6981.775462,0.9597131
0.532219623,0.532219623,6983.775462,0.97621417
0.532242772,0.532242772,6985.775462,0.98687112
0.53226592,0.53226592,6987.775462,0.99854034
0.532289068,0.532289068,6989.775461,0.99214232
0.532312216,0.532312216,6991.775461,0.98223019
0.532335364,0.532335364,6993.775461,0.98433107
0.532358512,0.532358512,6995.775461,0.96074438
0.53238166,0.53238166,6997.775461,0.96385747
0.532404809,0.532404809,6999.775461,0.96733338
0.532427957,0.532427957,7001.775461,0.95088959
0.532451105,0.532451105,7003.775461,0.96658856
0.532474253,0.532474253,7005.775461,0.95891094
0.532497401,0.532497401,7007.775461,0.98671836
0.532520549,0.532520549,7009.775461,0.96792543
0.532543697,0.532543697,7011.775461,0.97247088
0.532566846,0.532566846,7013.775461,0.96666491
0.532589994,0.532589994,7015.775461,0.96880394
0.532613142,0.532613142,7017.775461,0.95994228
0.53263629,0.53263629,7019.775461,0.96227229
0.532659438,0.532659438,7021.775461,0.97418976
0.532682586,0.532682586,7023.775461,0.99019426
0.532705735,0.532705735,7025.775461,0.96557629
0.532728883,0.532728883,7027.775461,0.97951823
0.532752031,0.532752031,7029.775461,0.98637462
0.532775179,0.532775179,7031.775461,0.98198193
0.532798327,0.532798327,7033.775461,0.979671
0.532821475,0.532821475,7035.775461,0.99263889
0.532844623,0.532844623,7037.775461,0.97130585
0.532867772,0.532867772,7039.775461,0.97990018
0.53289092,0.53289092,7041.775461,0.98251671
0.532914068,0.532914068,7043.775461,0.98108429
0.532937216,0.532937216,7045.775461,0.9646787
0.532960364,0.532960364,7047.775461,0.98532414
0.532983512,0.532983512,7049.775461,0.97424704
0.53300666,0.53300666,7051.775461,0.96930051
0.533029809,0.533029809,7053.775461,1.0038116
0.533052957,0.533052957,7055.775461,1.0023218
0.533076105,0.533076105,7057.775461,0.96523255
0.533099253,0.533099253,7059.775461,1.0102096
0.533122401,0.533122401,7061.775461,0.97407514
0.533145549,0.533145549,7063.775461,0.94836855
0.533168697,0.533168697,7065.775461,0.95260841
0.533191846,0.533191846,7067.775461,0.98734862
0.533214994,0.533214994,7069.775461,0.96083987
0.533238142,0.533238142,7071.77546,0.96920502
0.53326129,0.53326129,7073.77546,0.9891057
0.533284438,0.533284438,7075.77546,0.96838379
0.533307586,0.533307586,7077.77546,0.99176037
0.533330734,0.533330734,7079.77546,0.94300187
0.533353883,0.533353883,7081.77546,0.9967069
0.533377031,0.533377031,7083.77546,0.97227991
0.533400179,0.533400179,7085.77546,0.96488875
0.533423327,0.533423327,7087.77546,0.97812402
0.533446475,0.533446475,7089.77546,0.9859162
0.533469623,0.533469623,7091.77546,0.92739838
0.533492772,0.533492772,7093.77546,0.96496516
0.53351592,0.53351592,7095.77546,0.96800184
0.533539068,0.533539068,7097.77546,0.96931964
0.533562216,0.533562216,7099.77546,0.9377498
0.533585364,0.533585364,7101.77546,0.95276123
0.533608512,0.533608512,7103.77546,0.97841048
0.53363166,0.53363166,7105.77546,0.9783532
0.533654809,0.533654809,7107.77546,0.98408276
0.533677957,0.533677957,7109.77546,0.97512555
0.533701105,0.533701105,7111.77546,0.96930051
0.533724253,0.533724253,7113.77546,0.97802854
0.533747401,0.533747401,7115.77546,0.99833024
0.533770549,0.533770549,7117.77546,0.98299414
0.533793697,0.533793697,7119.77546,0.97227991
0.533816846,0.533816846,7121.77546,0.97915536
0.533839994,0.533839994,7123.77546,0.98753959
0.533863142,0.533863142,7125.77546,0.97079021
0.53388629,0.53388629,7127.77546,0.95121425
0.533909438,0.533909438,7129.77546,0.96040064
0.533932586,0.533932586,7131.77546,0.98906749
0.533955734,0.533955734,7133.77546,0.97000718
0.533978883,0.533978883,7135.77546,0.97579402
0.534002031,0.534002031,7137.77546,0.97172606
0.534025179,0.534025179,7139.77546,0.96110725
0.534048327,0.534048327,7141.77546,0.96878487
0.534071475,0.534071475,7143.77546,0.97040826
0.534094623,0.534094623,7145.77546,0.95499575
